Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2010-02-12,20.780559539794922,13.333869934082031,32.06688690185547,11.743112564086914,25.70537567138672,30.535112380981445,8.591487884521484,20.4110107421875,38.76345443725586,35.25448989868164,30.854520797729492,11.14444351196289,5.998462200164795,115.57875061035156,37.07886505126953,5.9709014892578125,25.589252471923828,7.095104217529297,37.810272216796875,38.5322380065918,24.91086196899414,80.83827209472656,15.291080474853516,26.409160614013672,19.66559600830078,12.602124214172363,23.750263214111328,18.829423904418945,12.592591285705566,40.852787017822266,16.387374877929688
2010-02-16,21.191686630249023,13.523141860961914,32.740779876708984,11.844590187072754,26.44451141357422,31.48883628845215,8.552871704101562,20.82010841369629,39.31349563598633,36.059688568115234,31.390239715576172,11.692024230957031,6.088866710662842,118.18421173095703,38.112754821777344,6.0304436683654785,25.92964744567871,7.221219539642334,38.429229736328125,39.1998176574707,24.485097885131836,82.1102523803711,15.445537567138672,27.219202041625977,19.963966369628906,12.836058616638184,24.41521453857422,19.151159286499023,12.749700546264648,41.12260055541992,16.642377853393555
2010-02-17,21.371078491210938,13.483986854553223,32.84358215332031,11.828349113464355,26.42472267150879,31.035816192626953,8.5287446975708,20.64320182800293,39.542179107666016,35.776798248291016,31.643638610839844,12.077644348144531,6.06342077255249,118.07911682128906,38.034400939941406,6.049499988555908,26.26152992248535,7.12624454498291,38.68489074707031,39.21229553222656,25.197280883789062,82.49933624267578,15.490583419799805,26.925294876098633,20.357276916503906,13.003439903259277,24.71426773071289,19.44875717163086,12.86872673034668,41.2832145690918,16.797210693359375
2010-02-18,21.65513038635254,13.601463317871094,32.64939880371094,11.83240795135498,26.66890525817871,31.11528968811035,8.557701110839844,20.615556716918945,39.88211441040039,35.88560104370117,31.41196060180664,12.247316360473633,6.074795722961426,116.9302978515625,38.44171142578125,6.011388778686523,26.397689819335938,7.121572494506836,38.893455505371094,39.54920959472656,25.305646896362305,82.98567199707031,15.625733375549316,27.455778121948242,20.547155380249023,12.995370864868164,25.194766998291016,19.722240447998047,12.728275299072266,41.424560546875,16.973285675048828
2010-02-19,21.505638122558594,13.588409423828125,33.0149040222168,11.779644966125488,26.418119430541992,31.04376792907715,8.683195114135742,20.726123809814453,39.73888397216797,35.836639404296875,31.795658111572266,12.247316360473633,6.037074565887451,117.26819610595703,38.666236877441406,5.978047847747803,26.576396942138672,7.299062728881836,39.189476013183594,39.58663558959961,24.725082397460938,83.15773010253906,15.677225112915039,27.656482696533203,20.44544219970703,12.977221488952637,25.428695678710938,19.561370849609375,12.733036041259766,41.59158706665039,16.915603637695312
2010-02-22,21.475730895996094,13.621042251586914,33.09486770629883,11.771525382995605,26.959280014038086,30.940446853637695,8.66388988494873,20.52157974243164,39.539588928222656,35.5809326171875,31.69430923461914,12.501824378967285,5.99965763092041,117.66613006591797,38.09706497192383,5.9589924812316895,26.4827880859375,7.2897257804870605,39.04147720336914,39.56792068481445,25.607555389404297,83.1727523803711,15.638611793518066,27.326738357543945,20.560714721679688,12.969157218933105,25.384435653686523,19.95549201965332,12.81397533416748,41.61085891723633,16.8123836517334
2010-02-23,21.176738739013672,13.307769775390625,33.351844787597656,11.665986061096191,26.319133758544922,30.145679473876953,8.5287446975708,20.184343338012695,39.427486419677734,35.33065414428711,30.9920654296875,12.293590545654297,5.899073600769043,117.65863800048828,37.61669158935547,5.913740158081055,26.31259536743164,7.286609649658203,38.11976623535156,39.43689727783203,25.398548126220703,82.16262817382812,15.477712631225586,26.394813537597656,20.85231590270996,12.932851791381836,25.245349884033203,19.690067291259766,12.7639799118042,41.675106048583984,16.645418167114258
2010-02-24,21.400976181030273,13.510090827941895,33.557437896728516,11.755288124084473,26.959280014038086,30.52716636657715,8.596315383911133,20.416532516479492,39.514671325683594,35.662532806396484,30.854520797729492,12.59437370300293,6.006843566894531,118.88255310058594,37.7733268737793,5.932795524597168,26.712554931640625,7.406217575073242,38.32160186767578,39.86115264892578,26.025585174560547,82.91831970214844,15.664355278015137,26.05072593688965,21.26596450805664,13.094189643859863,25.656301498413086,19.92331314086914,12.835397720336914,41.925655364990234,16.7455997467041
2010-02-25,21.37856101989746,13.464405059814453,33.363277435302734,11.722814559936523,26.820688247680664,30.233110427856445,8.538395881652832,20.217510223388672,39.40879440307617,35.43946838378906,30.98484230041504,12.764050483703613,6.046955108642578,117.46341705322266,37.65324783325195,5.89945125579834,26.68702507019043,7.377887725830078,38.20721435546875,39.74261474609375,25.89398193359375,82.80606842041016,15.657914161682129,26.5489501953125,21.26596450805664,13.34223461151123,25.40973663330078,20.003747940063477,12.890144348144531,41.71183776855469,16.12628746032715
2010-02-26,21.43088722229004,13.399140357971191,33.5460319519043,11.743112564086914,27.698444366455078,30.352317810058594,8.47082233428955,20.388896942138672,39.23442459106445,35.363304138183594,30.883487701416016,12.848885536193848,6.125388145446777,117.65904235839844,37.75244903564453,5.908975601196289,26.58490753173828,7.297630310058594,38.382144927978516,39.48057174682617,26.211368560791016,82.85845947265625,15.657914161682129,26.939640045166016,21.157470703125,13.632638931274414,25.390766143798828,19.82678985595703,12.871101379394531,41.368465423583984,16.004854202270508
2010-03-01,21.69251251220703,13.621042251586914,33.60883331298828,11.767464637756348,27.606050491333008,30.30462646484375,8.567352294921875,20.604494094848633,39.47731018066406,35.5809326171875,31.07893180847168,12.887442588806152,6.2562055587768555,117.80204010009766,38.01875686645508,5.95422887802124,26.840208053588867,7.456579208374023,38.92036437988281,39.62407302856445,26.350706100463867,83.71895599365234,15.831672668457031,27.401994705200195,21.313440322875977,13.76170539855957,25.649986267089844,19.89919090270996,12.830633163452148,41.452667236328125,16.171825408935547
2010-03-02,21.273910522460938,13.510090827941895,33.78586959838867,11.87706184387207,27.467458724975586,30.511276245117188,8.494954109191895,20.67084503173828,39.508445739746094,35.6298828125,30.97035026550293,12.69463062286377,6.252015113830566,119.46510314941406,38.28506088256836,5.925649642944336,27.129539489746094,7.426677703857422,39.122196197509766,39.74885559082031,26.281038284301758,83.95088958740234,15.83810806274414,27.950397491455078,21.26596450805664,13.719354629516602,25.719528198242188,19.770484924316406,12.756834983825684,41.51100158691406,16.180932998657227
2010-03-03,21.273910522460938,13.392611503601074,33.79730224609375,11.824295043945312,27.408050537109375,30.423843383789062,8.3598051071167,20.571327209472656,39.48353958129883,35.597259521484375,31.11514663696289,12.632898330688477,6.266382694244385,118.69002532958984,38.185855865478516,5.928031921386719,26.9252986907959,7.385759353637695,39.404762268066406,39.649024963378906,26.39715003967285,84.02571105957031,15.986133575439453,28.40202522277832,21.340557098388672,13.640707969665527,25.87126922607422,19.706153869628906,12.7735013961792,41.22591018676758,16.372194290161133
2010-03-04,21.400976181030273,13.399140357971191,33.80873489379883,11.881123542785645,27.665435791015625,30.90865707397461,8.36463451385498,20.53263282775879,39.58940505981445,35.5809326171875,31.100669860839844,12.656051635742188,6.30769157409668,123.12242889404297,38.15974044799805,5.944703102111816,27.716724395751953,7.436120510101318,39.32402801513672,39.72389221191406,25.506927490234375,84.28012084960938,16.056913375854492,28.258651733398438,21.320220947265625,13.69334888458252,26.035642623901367,19.915273666381836,12.844918251037598,41.09632873535156,16.5361270904541
2010-03-05,21.371078491210938,13.568832397460938,33.97434616088867,11.864884376525879,28.252805709838867,31.949811935424805,8.437033653259277,20.726123809814453,39.882118225097656,36.16306686401367,31.42643165588379,12.887566566467285,6.554361343383789,125.80901336669922,38.7967643737793,5.951847076416016,28.269865036010742,7.499070644378662,39.848793029785156,39.73638153076172,26.11847496032715,85.4847412109375,16.224254608154297,28.928918838500977,21.564342498779297,13.833050727844238,26.49717903137207,20.06810188293457,12.887761116027832,41.2518310546875,16.605945587158203
2010-03-08,21.400976181030273,13.555781364440918,34.151390075683594,12.027251243591309,28.107606887817383,31.560367584228516,8.374287605285645,20.648725509643555,39.98176193237305,36.16850662231445,30.731464385986328,12.918426513671875,6.558253288269043,127.81075286865234,38.97431182861328,6.0209174156188965,28.24433708190918,7.5148091316223145,39.633514404296875,39.424415588378906,25.623046875,85.49971008300781,16.81633186340332,28.89666748046875,21.67284393310547,13.934290885925293,26.23164939880371,19.867019653320312,12.890144348144531,42.1912841796875,16.5330867767334
2010-03-09,21.52806282043457,13.666732788085938,34.43120574951172,12.140908241271973,27.995418548583984,31.55242347717285,8.316365242004395,20.47734832763672,40.02534484863281,36.33170700073242,31.049997329711914,12.964735984802246,6.676200866699219,127.06581115722656,38.7967643737793,6.087603569030762,28.346458435058594,7.399922847747803,39.81517028808594,39.493045806884766,25.607555389404297,85.64186096191406,16.81633186340332,28.58840560913086,21.642786026000977,13.956562995910645,26.72479248046875,20.01178741455078,12.86872673034668,42.17835235595703,16.448087692260742
2010-03-10,21.65513038635254,13.82989501953125,34.6824951171875,12.075963020324707,28.331995010375977,31.568313598632812,8.277753829956055,20.272802352905273,40.03778839111328,36.57109069824219,31.209274291992188,13.203967094421387,6.730681419372559,129.39108276367188,38.619232177734375,6.0780768394470215,28.363475799560547,7.392054080963135,39.546051025390625,39.312129974365234,25.731420516967773,86.02347564697266,16.64900779724121,28.703113555908203,21.663272857666016,13.99503231048584,26.769046783447266,20.003747940063477,12.838319778442383,42.074668884277344,16.45415687561035
2010-03-11,21.812103271484375,13.86905574798584,35.67620849609375,12.112497329711914,28.496986389160156,31.87828254699707,8.345330238342285,20.602388381958008,39.99420928955078,36.57109069824219,31.491586685180664,13.211685180664062,6.750437259674072,130.5726318359375,38.634910583496094,6.097128868103027,28.771949768066406,7.455003261566162,39.62678527832031,39.41194534301758,25.93267822265625,86.38264465332031,16.713359832763672,28.853656768798828,21.95020294189453,14.122598648071289,26.946073532104492,20.220916748046875,12.919709205627441,42.24959945678711,16.40519142150879
2010-03-12,21.87938690185547,13.88210391998291,35.59054183959961,12.067838668823242,28.47719383239746,32.39487075805664,8.243964195251465,20.75880241394043,39.969295501708984,36.34260177612305,31.404714584350586,13.003323554992676,6.78336763381958,131.66375732421875,38.49391555786133,6.101894855499268,28.669828414916992,7.407791614532471,40.60905075073242,39.505523681640625,25.475955963134766,86.39010620117188,16.65543556213379,28.864412307739258,22.168825149536133,14.152966499328613,27.14207649230957,20.14853858947754,12.902950286865234,42.45694351196289,16.32866859436035
2010-03-15,21.894330978393555,13.816843032836914,35.80754089355469,12.12061595916748,28.42439842224121,32.34718704223633,8.330846786499023,21.088396072387695,40.2121696472168,36.07058334350586,31.375768661499023,13.003323554992676,6.700746536254883,130.58766174316406,38.41558074951172,6.14000129699707,28.69536781311035,7.445562362670898,40.010284423828125,39.74261474609375,25.181800842285156,86.41252136230469,16.784154891967773,28.910993576049805,22.332782745361328,14.252181053161621,27.167362213134766,20.33353614807129,13.266823768615723,42.716102600097656,16.420494079589844
2010-03-16,21.954137802124023,14.365081787109375,35.68191909790039,12.149029731750488,28.536575317382812,32.52203369140625,8.330846786499023,21.194534301757812,40.18727111816406,36.21746063232422,32.04179000854492,13.142227172851562,6.719005107879639,132.58934020996094,38.62968826293945,6.156674385070801,28.720890045166016,7.530544757843018,39.99681854248047,39.63654327392578,25.58433723449707,87.10092163085938,16.829193115234375,29.459392547607422,22.237138748168945,14.250149726867676,27.205299377441406,20.277217864990234,13.403275489807129,42.80680847167969,16.4357967376709
2010-03-17,22.14848518371582,14.515188217163086,35.91035461425781,12.238327980041504,28.899560928344727,32.593570709228516,8.30671501159668,21.27274513244629,40.26200485229492,36.647274017333984,32.03455352783203,13.327437400817871,6.709127426147461,132.9280548095703,38.98998260498047,6.168581962585449,28.720890045166016,7.557300090789795,40.51484680175781,39.93603515625,25.35209846496582,87.6171875,16.899991989135742,29.115306854248047,22.216642379760742,14.351387977600098,27.129425048828125,20.486352920532227,13.386517524719238,43.00764083862305,16.478639602661133
2010-03-18,22.133533477783203,14.489089012145996,36.78984451293945,12.299212455749512,28.800567626953125,32.58562469482422,8.316365242004395,21.479446411132812,40.5173225402832,36.66358947753906,31.860824584960938,13.180813789367676,6.724991798400879,133.53759765625,39.03697204589844,6.206689834594727,28.746417999267578,7.54943323135376,40.21211242675781,39.761322021484375,26.00235939025879,87.57229614257812,16.95148277282715,28.771217346191406,22.13466453552246,15.116747856140137,27.458187103271484,20.413957595825195,13.3912992477417,43.20201110839844,16.512310028076172
2010-03-19,22.11858367919922,14.352028846740723,36.73843765258789,12.343859672546387,28.675172805786133,32.05312728881836,8.161911010742188,21.261581420898438,40.5484733581543,36.47316360473633,32.06350326538086,12.980167388916016,6.653149127960205,133.876220703125,39.15185546875,6.249557971954346,28.627281188964844,7.579331398010254,39.942996978759766,39.829959869384766,26.621646881103516,87.1290054321289,16.829193115234375,28.140369415283203,22.107349395751953,14.885923385620117,27.704755783081055,20.261138916015625,13.247671127319336,43.104835510253906,16.757171630859375
2010-03-22,22.126056671142578,14.515188217163086,36.527137756347656,12.441280364990234,28.86656379699707,32.64921188354492,8.277753829956055,21.395647048950195,40.5422477722168,36.43508529663086,32.03455352783203,13.088207244873047,6.727987766265869,132.56678771972656,38.88032531738281,6.287667274475098,28.89108657836914,7.528974533081055,40.33320236206055,39.85490798950195,25.777862548828125,87.59481048583984,16.912858963012695,28.60275650024414,22.31911277770996,14.95881175994873,27.54039192199707,20.55874252319336,13.314703941345215,43.415828704833984,16.69289207458496
2010-03-23,22.335355758666992,14.795836448669434,36.904048919677734,12.575233459472656,29.420923233032227,32.7763786315918,8.465993881225586,21.507368087768555,40.704166412353516,36.4242057800293,32.266212463378906,13.219399452209473,6.836055278778076,131.56590270996094,39.04219055175781,6.323392868041992,28.9421443939209,7.525823593139648,41.98823547363281,40.26044464111328,25.66948890686035,88.21092224121094,17.144548416137695,29.06511688232422,22.264476776123047,15.082319259643555,27.938697814941406,20.904603958129883,13.3793363571167,43.636112213134766,16.925504684448242
2010-03-24,22.163442611694336,14.639198303222656,36.41863250732422,12.36415958404541,29.658523559570312,32.593570709228516,8.499783515930176,21.2336368560791,40.32426834106445,36.17939376831055,32.193817138671875,13.558947563171387,6.866288661956787,131.24990844726562,38.603572845458984,6.254321575164795,29.265522003173828,7.439268112182617,41.752769470214844,39.68647003173828,25.328882217407227,87.78266906738281,17.02227020263672,28.59915542602539,22.080005645751953,14.857571601867676,28.122053146362305,20.7195987701416,13.305129051208496,43.2797737121582,16.717378616333008
2010-03-25,22.432537078857422,14.586983680725098,36.350101470947266,12.303276062011719,29.658523559570312,32.919437408447266,8.393592834472656,21.10515785217285,40.2121696472168,36.07058334350586,30.738683700561523,13.690140724182129,6.7848639488220215,131.6185760498047,38.535682678222656,6.228124618530273,29.861217498779297,7.467597961425781,41.80659103393555,39.692691802978516,25.638530731201172,87.63992309570312,17.009401321411133,27.92530632019043,22.28495979309082,14.896042823791504,28.033527374267578,20.94481658935547,13.312304496765137,43.34454345703125,16.772470474243164
2010-03-26,22.17091178894043,14.515188217163086,36.36151885986328,12.327630043029785,29.71131706237793,32.68098831176758,8.272924423217773,20.90963363647461,40.093849182128906,36.201148986816406,30.152311325073242,13.813615798950195,6.912092208862305,130.0909423828125,38.864662170410156,6.249557971954346,30.048431396484375,7.524252414703369,42.00843048095703,39.73638153076172,25.259212493896484,87.58729553222656,17.035140991210938,28.376943588256836,22.3737735748291,14.960838317871094,28.197908401489258,20.663301467895508,13.28836727142334,43.577781677246094,16.7265567779541
2010-03-29,22.11858367919922,14.573936462402344,36.62420654296875,12.360097885131836,29.605714797973633,32.96710968017578,8.340499877929688,21.166606903076172,40.36787414550781,36.6146240234375,30.963104248046875,13.921653747558594,6.956692695617676,130.97898864746094,39.28239440917969,6.313866138458252,29.92078399658203,7.645431041717529,42.70812225341797,39.761322021484375,25.421770095825195,88.1432876586914,17.060884475708008,29.706714630126953,22.27130126953125,14.977034568786621,28.368616104125977,20.566783905029297,13.343425750732422,43.45469284057617,16.763288497924805
2010-03-30,22.25313377380371,14.580462455749512,36.8526496887207,12.676717758178711,29.420923233032227,32.959136962890625,8.330846786499023,21.038122177124023,40.41769027709961,36.47860336303711,30.97035026550293,13.705578804016113,7.0602707862854,128.96969604492188,39.31892776489258,6.1804890632629395,29.86972999572754,7.500646114349365,42.492828369140625,39.7176513671875,25.592077255249023,88.2033920288086,17.15097999572754,29.986289978027344,22.332782745361328,14.94464111328125,28.419193267822266,20.54265022277832,13.384119033813477,43.564842224121094,16.793888092041016
2010-03-31,21.894330978393555,14.547823905944824,36.78411865234375,12.591469764709473,29.533132553100586,32.935176849365234,8.277753829956055,20.86494255065918,40.60451889038086,36.440528869628906,30.8472843170166,13.775033950805664,7.034824848175049,128.40533447265625,39.595706939697266,6.154294013977051,29.708036422729492,7.6060872077941895,42.28425979614258,39.47433853149414,25.290178298950195,87.90288543701172,16.75197410583496,29.94329071044922,22.100507736206055,14.881871223449707,28.621505737304688,20.67938995361328,13.309913635253906,43.227935791015625,16.83367919921875
2010-04-01,21.797151565551758,14.61308765411377,36.63563537597656,12.69700813293457,29.85025405883789,33.28640365600586,8.243964195251465,21.06605339050293,40.95948791503906,36.78327560424805,30.912439346313477,13.921653747558594,7.063861846923828,128.0967254638672,40.04475402832031,6.218599319458008,30.252670288085938,7.686352252960205,43.051246643066406,39.53049087524414,25.561363220214844,88.50392150878906,16.623254776000977,30.925376892089844,22.12100601196289,14.985136032104492,28.46977996826172,20.47829818725586,13.283581733703613,43.785118103027344,16.925504684448242
2010-04-05,21.87938690185547,14.743620872497559,36.652774810791016,12.770071029663086,29.95597267150879,34.0606803894043,8.157087326049805,20.887300491333008,40.72908020019531,37.098819732666016,31.36127471923828,13.991107940673828,7.139298915863037,130.3092041015625,40.55126190185547,6.266232490539551,29.971845626831055,7.706812858581543,43.724002838134766,39.78004837036133,25.677581787109375,89.22516632080078,16.842069625854492,31.301721572875977,22.312284469604492,15.005388259887695,28.735315322875977,20.574831008911133,13.283581733703613,44.07667922973633,16.79083251953125
2010-04-06,21.916757583618164,14.619620323181152,36.67560958862305,12.664539337158203,30.286319732666016,34.4199104309082,8.186046600341797,20.809085845947266,40.67302322387695,36.9410514831543,30.9920654296875,14.268932342529297,7.170734882354736,130.11349487304688,40.66612243652344,6.266232490539551,30.184585571289062,7.741432189941406,43.92585372924805,39.3745231628418,25.886791229248047,89.43553924560547,16.874252319335938,31.301721572875977,22.237138748168945,14.964887619018555,28.741653442382812,20.775907516479492,13.293152809143066,43.93414306640625,16.616376876831055
2010-04-07,21.939186096191406,14.652247428894043,36.36151885986328,12.46462631225586,29.942750930786133,33.82121658325195,8.239142417907715,20.55211067199707,40.61699295043945,36.636383056640625,30.282615661621094,14.369246482849121,7.202465057373047,132.71737670898438,40.399818420410156,6.24094820022583,30.056943893432617,7.727268218994141,43.374168395996094,38.99393844604492,25.514883041381836,88.9246597290039,16.95148277282715,30.799936294555664,22.27812957763672,14.900096893310547,28.608861923217773,20.84025764465332,13.233307838439941,43.86286926269531,16.472524642944336
2010-04-08,22.365262985229492,14.56087875366211,36.704166412353516,12.431652069091797,30.23345947265625,34.87490463256836,8.272924423217773,20.546533584594727,40.43636703491211,36.91930389404297,30.42738151550293,14.392395973205566,7.183005332946777,135.08029174804688,40.55126190185547,6.3309712409973145,30.354793548583984,7.717826843261719,43.38091278076172,39.031368255615234,25.274675369262695,89.2326889038086,16.912858963012695,30.842939376831055,22.524078369140625,14.98109245300293,28.76059913635254,20.775907516479492,13.257243156433105,44.54964828491211,16.45416259765625
2010-04-09,22.679214477539062,14.717514991760254,36.80126190185547,12.39866828918457,30.378812789916992,35.02656173706055,8.326022148132324,20.652664184570312,40.567161560058594,37.408939361572266,30.854520797729492,14.346096992492676,7.238088607788086,134.79429626464844,41.512020111083984,6.433160781860352,30.822834014892578,7.823269367218018,43.912384033203125,39.137428283691406,24.995738983154297,89.8187026977539,17.118810653686523,30.706735610961914,22.715362548828125,15.222029685974121,28.937633514404297,21.0172119140625,13.183035850524902,44.49781799316406,16.70819854736328
2010-04-12,22.66425895690918,14.710986137390137,36.984012603759766,12.340963363647461,30.484521865844727,35.55337905883789,8.345330238342285,20.58562469482422,40.5484733581543,37.381736755371094,30.659067153930664,14.400116920471191,7.253055572509766,133.8311004638672,41.997642517089844,6.418562412261963,30.542009353637695,7.8279900550842285,44.89466857910156,39.11870574951172,24.995738983154297,89.9614486694336,17.073753356933594,30.25152587890625,22.872488021850586,15.29289722442627,29.076732635498047,21.113914489746094,13.171070098876953,44.40062713623047,16.76022720336914
2010-04-13,22.761436462402344,14.861099243164062,37.05253982543945,12.394550323486328,30.306135177612305,35.91258239746094,8.292235374450684,20.5018367767334,40.9034538269043,37.354530334472656,30.514265060424805,14.407831192016602,7.257245063781738,134.89210510253906,41.882755279541016,6.374767780303955,30.499460220336914,7.788647174835205,44.53135299682617,39.305870056152344,24.918258666992188,90.0290756225586,17.015836715698242,30.438247680664062,23.460010528564453,15.288849830627441,28.868085861206055,21.23479461669922,13.099254608154297,44.653316497802734,16.83980369567871
2010-04-14,23.038009643554688,15.350602149963379,37.37806701660156,12.303871154785156,31.53504180908203,37.08600616455078,8.239142417907715,20.228105545043945,40.78512191772461,37.32733917236328,30.485315322875977,14.97117805480957,7.354830741882324,139.15904235839844,42.07597732543945,6.3844990730285645,30.805818557739258,7.6485795974731445,45.26469802856445,39.424415588378906,24.05820655822754,91.05084228515625,17.298999786376953,30.650104522705078,23.897239685058594,15.347566604614258,29.29168701171875,21.258970260620117,13.080098152160645,44.97726821899414,16.818384170532227
2010-04-15,23.075395584106445,15.807456970214844,39.342613220214844,12.17608642578125,31.587905883789062,37.253639221191406,8.200529098510742,20.13313865661621,40.797576904296875,37.13691711425781,30.42738151550293,15.032920837402344,7.451528072357178,138.66989135742188,42.603355407714844,6.3844990730285645,30.976015090942383,7.684780597686768,45.897098541259766,39.305870056152344,23.732778549194336,91.12593078613281,17.511377334594727,30.240747451782227,24.006549835205078,15.315170288085938,29.380197525024414,21.113914489746094,12.95801067352295,44.80880355834961,16.60719108581543
2010-04-16,22.925888061523438,15.611662864685059,38.95427703857422,12.192578315734863,30.09471893310547,36.000396728515625,8.1088228225708,19.948789596557617,40.49241638183594,36.95737838745117,30.383960723876953,14.207184791564941,7.4060235023498535,120.93254089355469,42.164737701416016,6.309075355529785,30.49095344543457,7.621826648712158,44.995574951171875,39.21229553222656,23.81026268005371,89.67593383789062,17.363357543945312,29.149187088012695,23.917734146118164,15.220002174377441,28.9692440032959,20.912445068359375,12.953224182128906,44.724578857421875,16.82450294494629
2010-04-19,23.20245933532715,15.663874626159668,38.999969482421875,12.25440502166748,29.989009857177734,36.5272331237793,8.103994369506836,20.054927825927734,41.12142562866211,37.12059020996094,30.072656631469727,14.191753387451172,7.396146297454834,122.90420532226562,42.46235656738281,6.418562412261963,30.780284881591797,7.618677616119385,45.069580078125,39.443138122558594,24.197677612304688,90.0140609741211,17.421276092529297,29.012731552124023,24.02703857421875,15.303020477294922,28.924989700317383,21.105852127075195,13.02025318145752,45.30120849609375,16.931629180908203
2010-04-20,23.44166374206543,15.742196083068848,38.86861038208008,12.266776084899902,30.312744140625,36.878475189208984,8.089512825012207,20.144309997558594,41.096500396728516,37.52320098876953,30.535991668701172,14.361526489257812,7.321909427642822,120.3907241821289,42.843544006347656,6.486690521240234,31.095149993896484,7.876780033111572,45.4127082824707,39.424415588378906,24.003978729248047,90.81793212890625,17.492067337036133,29.012731552124023,24.03387451171875,15.46094799041748,29.32328224182129,21.073627471923828,13.051365852355957,45.57333755493164,16.67146873474121
2010-04-21,23.419231414794922,15.533339500427246,38.90288162231445,12.184330940246582,29.96257781982422,36.71083068847656,8.012287139892578,19.406911849975586,40.722843170166016,37.49597930908203,30.420164108276367,14.10686206817627,7.75986385345459,119.60063171386719,42.77566146850586,6.408830165863037,31.112173080444336,7.927140235900879,45.580894470214844,39.698951721191406,23.44610023498535,90.65262603759766,17.530681610107422,28.154563903808594,24.095359802246094,15.53384780883789,29.51930046081543,21.186443328857422,13.039409637451172,45.5862922668457,16.585763931274414
2010-04-22,23.464086532592773,15.657343864440918,38.98284149169922,12.068920135498047,29.55954933166504,37.33346176147461,7.95436429977417,18.865036010742188,40.342960357666016,37.300132751464844,30.52873992919922,14.30750846862793,7.976892471313477,119.6908950805664,42.399723052978516,6.391800880432129,31.299388885498047,8.010551452636719,45.70274353027344,39.67399597167969,23.601062774658203,90.923095703125,17.582172393798828,28.9050235748291,24.402782440185547,15.839576721191406,29.993473052978516,21.146141052246094,13.044193267822266,46.02037811279297,16.622495651245117
2010-04-23,23.142662048339844,15.689981460571289,39.32548141479492,11.97411060333252,29.691692352294922,38.35519790649414,8.161911010742188,19.80912208557129,40.504878997802734,37.67008972167969,30.673540115356445,14.222615242004395,8.107412338256836,118.44922637939453,43.16730499267578,6.386932849884033,31.307897567749023,8.07349681854248,46.56251525878906,39.642784118652344,23.980731964111328,91.51665496826172,17.678709030151367,28.567489624023438,24.86050796508789,15.7727632522583,30.170499801635742,21.339563369750977,13.053766250610352,46.098121643066406,16.490890502929688
2010-04-26,23.254793167114258,15.546396255493164,39.131317138671875,11.928775787353516,28.997966766357422,37.62879943847656,8.118475914001465,19.552160263061523,40.33048629760742,37.69728469848633,30.3043270111084,13.929370880126953,8.067598342895508,114.40812683105469,43.12550735473633,6.391800880432129,31.520648956298828,8.03573226928711,48.505435943603516,39.892337799072266,23.128421783447266,91.17103576660156,17.743061065673828,28.869112014770508,24.928829193115234,15.797062873840332,30.518247604370117,21.331493377685547,12.936468124389648,46.01390838623047,16.444974899291992
